KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult35630,keyMedecin6,KeyPatient6799,Name6799,FistName6799,NS35631,22,61.010445235261,37.43679722412623,111.29080291335522,0,Pathology21,KeyTreatment35630
KeyConsult35631,keyMedecin17,KeyPatient38459,Name38459,FistName38459,NS35632,81,73.87531836833489,39.99023400968281,119.89284543736062,0,Pathology77,KeyTreatment35631
KeyConsult35632,keyMedecin28,KeyPatient15287,Name15287,FistName15287,NS35633,44,70.30383948026888,38.33593368447683,102.1265398391059,0,Pathology62,KeyTreatment35632
KeyConsult35633,keyMedecin7,KeyPatient26989,Name26989,FistName26989,NS35634,14,57.8181533147245,37.4301311093176,72.13849938694402,0,Pathology40,KeyTreatment35633
KeyConsult35634,keyMedecin7,KeyPatient32425,Name32425,FistName32425,NS35635,25,62.798826674151556,37.5528491080334,137.9358032786861,0,Pathology25,KeyTreatment35634
KeyConsult35635,keyMedecin26,KeyPatient35304,Name35304,FistName35304,NS35636,17,58.57925141344094,37.53517306218804,103.17711360767973,0,Pathology39,KeyTreatment35635
KeyConsult35636,keyMedecin17,KeyPatient32282,Name32282,FistName32282,NS35637,15,55.907811779117715,37.24084082305569,118.68326070619462,0,Pathology16,KeyTreatment35636
KeyConsult35637,keyMedecin2,KeyPatient41428,Name41428,FistName41428,NS35638,22,65.5369118109214,37.66377790652731,126.0744309887405,0,Pathology37,KeyTreatment35637
KeyConsult35638,keyMedecin5,KeyPatient8021,Name8021,FistName8021,NS35639,30,63.41399019035836,38.567312887299934,106.33272696961002,0,Pathology65,KeyTreatment35638
KeyConsult35639,keyMedecin9,KeyPatient47379,Name47379,FistName47379,NS35640,17,63.3106424995056,37.59091811007643,120.25483268537519,0,Pathology58,KeyTreatment35639
KeyConsult35640,keyMedecin14,KeyPatient16279,Name16279,FistName16279,NS35641,38,68.96723250155615,40.64426571251999,78.31879546778625,0,Pathology96,KeyTreatment35640
KeyConsult35641,keyMedecin13,KeyPatient38776,Name38776,FistName38776,NS35642,46,73.55462763339165,40.471011157289574,80.67013051623785,0,Pathology96,KeyTreatment35641
KeyConsult35642,keyMedecin19,KeyPatient13612,Name13612,FistName13612,NS35643,20,59.21694854093038,37.33085209432256,100.43746391318061,0,Pathology60,KeyTreatment35642
KeyConsult35643,keyMedecin3,KeyPatient8693,Name8693,FistName8693,NS35644,58,73.54325714479165,39.86402518878713,119.45624498269716,0,Pathology74,KeyTreatment35643
KeyConsult35644,keyMedecin16,KeyPatient1711,Name1711,FistName1711,NS35645,25,61.86279088861531,37.49407240375645,102.99353843002017,0,Pathology17,KeyTreatment35644
KeyConsult35645,keyMedecin12,KeyPatient22517,Name22517,FistName22517,NS35646,21,61.73214482315716,37.49079723629451,134.48698155912928,0,Pathology54,KeyTreatment35645
KeyConsult35646,keyMedecin26,KeyPatient6023,Name6023,FistName6023,NS35647,39,65.42771274255378,40.46422660200275,79.1681659277376,1,Pathology97,KeyTreatment35646
KeyConsult35647,keyMedecin22,KeyPatient44999,Name44999,FistName44999,NS35648,52,78.59956175839997,37.93342017573248,88.3697205805291,1,Pathology88,KeyTreatment35647
KeyConsult35648,keyMedecin23,KeyPatient48020,Name48020,FistName48020,NS35649,50,73.4835709310595,38.38118967924859,108.48469574032477,0,Pathology65,KeyTreatment35648
KeyConsult35649,keyMedecin1,KeyPatient18684,Name18684,FistName18684,NS35650,39,79.73030898084797,40.544777125328906,81.55809736663375,0,Pathology94,KeyTreatment35649
KeyConsult35650,keyMedecin20,KeyPatient18046,Name18046,FistName18046,NS35651,22,61.19910314160434,37.37853911455726,120.05514692225674,0,Pathology47,KeyTreatment35650
KeyConsult35651,keyMedecin9,KeyPatient21278,Name21278,FistName21278,NS35652,62,71.31553757041553,39.867181823453734,115.14249362396014,0,Pathology80,KeyTreatment35651
KeyConsult35652,keyMedecin19,KeyPatient7432,Name7432,FistName7432,NS35653,43,73.71116122311909,40.57720132330229,81.11199093264788,0,Pathology98,KeyTreatment35652
KeyConsult35653,keyMedecin15,KeyPatient19917,Name19917,FistName19917,NS35654,13,59.6765442817467,37.497780963981526,125.92981847503185,0,Pathology8,KeyTreatment35653
KeyConsult35654,keyMedecin7,KeyPatient21660,Name21660,FistName21660,NS35655,15,59.52181210496933,37.51642449100082,102.84456842686373,0,Pathology46,KeyTreatment35654
KeyConsult35655,keyMedecin2,KeyPatient29751,Name29751,FistName29751,NS35656,20,64.22947583405521,37.50910388932213,117.47474123579781,0,Pathology46,KeyTreatment35655
KeyConsult35656,keyMedecin4,KeyPatient44665,Name44665,FistName44665,NS35657,35,61.46497086554269,37.485691268867996,122.38248903588071,0,Pathology14,KeyTreatment35656
KeyConsult35657,keyMedecin29,KeyPatient19128,Name19128,FistName19128,NS35658,44,68.13023461609093,40.41348056696207,78.65020632908585,0,Pathology94,KeyTreatment35657
KeyConsult35658,keyMedecin6,KeyPatient30415,Name30415,FistName30415,NS35659,27,64.30279915488826,37.571309661104685,112.28097454746218,0,Pathology3,KeyTreatment35658
KeyConsult35659,keyMedecin1,KeyPatient35263,Name35263,FistName35263,NS35660,31,65.20995964453188,37.36601561997599,109.66006006003683,0,Pathology53,KeyTreatment35659
KeyConsult35660,keyMedecin13,KeyPatient38616,Name38616,FistName38616,NS35661,24,59.37797860987072,37.59340078650738,130.60125445479747,0,Pathology28,KeyTreatment35660
KeyConsult35661,keyMedecin20,KeyPatient49595,Name49595,FistName49595,NS35662,20,59.78484241814824,37.5360419265507,91.11924529399306,0,Pathology28,KeyTreatment35661
KeyConsult35662,keyMedecin29,KeyPatient29337,Name29337,FistName29337,NS35663,25,57.96152102690408,37.5311618779451,122.82267319742587,0,Pathology19,KeyTreatment35662
KeyConsult35663,keyMedecin19,KeyPatient20551,Name20551,FistName20551,NS35664,18,62.86408760518364,37.50753606734503,105.20370167247854,0,Pathology1,KeyTreatment35663
KeyConsult35664,keyMedecin19,KeyPatient34051,Name34051,FistName34051,NS35665,57,79.64403743133816,37.96884424280042,89.75916838790438,1,Pathology87,KeyTreatment35664
KeyConsult35665,keyMedecin28,KeyPatient17782,Name17782,FistName17782,NS35666,21,59.205244475584465,37.44407037750616,81.71658738060711,0,Pathology25,KeyTreatment35665
KeyConsult35666,keyMedecin3,KeyPatient33313,Name33313,FistName33313,NS35667,30,70.12035926584504,38.49676067810851,115.23994813481549,0,Pathology69,KeyTreatment35666
KeyConsult35667,keyMedecin8,KeyPatient48873,Name48873,FistName48873,NULL,14,59.834586913828254,37.53187830038908,143.62423214036602,0,Pathology54,KeyTreatment35667
KeyConsult35668,keyMedecin27,KeyPatient26796,Name26796,FistName26796,NS35669,13,58.0798718348456,37.60769062925704,121.27001884207768,0,Pathology56,KeyTreatment35668
KeyConsult35669,keyMedecin14,KeyPatient45316,Name45316,FistName45316,NS35670,18,55.27647874367897,37.49127782475359,76.25283833641707,0,Pathology20,KeyTreatment35669
KeyConsult35670,keyMedecin28,KeyPatient21200,Name21200,FistName21200,NS35671,20,56.89710615790761,37.47921575765796,115.44981505055051,0,Pathology14,KeyTreatment35670
KeyConsult35671,keyMedecin19,KeyPatient32242,Name32242,FistName32242,NS35672,16,54.613002653727236,37.553430521500054,120.92154417182854,0,Pathology7,KeyTreatment35671
KeyConsult35672,keyMedecin19,KeyPatient22087,Name22087,FistName22087,NS35673,20,58.99053651358927,37.459190486336304,120.56892825634425,0,Pathology47,KeyTreatment35672
KeyConsult35673,keyMedecin22,KeyPatient2700,Name2700,FistName2700,NS35674,37,78.73268017273794,40.68005106301223,78.92686994025517,1,Pathology98,KeyTreatment35673
KeyConsult35674,keyMedecin6,KeyPatient40338,Name40338,FistName40338,NS35675,23,58.53779139047058,37.399839879013115,133.42058403066574,0,Pathology9,KeyTreatment35674
KeyConsult35675,keyMedecin18,KeyPatient4721,Name4721,FistName4721,NS35676,17,55.25478998720479,37.48207885037014,108.3808392972968,0,Pathology53,KeyTreatment35675
KeyConsult35676,keyMedecin15,KeyPatient4167,Name4167,FistName4167,NS35677,43,86.05505528617196,38.50844051901894,112.92383798635946,0,Pathology64,KeyTreatment35676
KeyConsult35677,keyMedecin7,KeyPatient4016,Name4016,FistName4016,NS35678,19,61.01545859855674,37.40774256322817,107.15183353668695,0,Pathology39,KeyTreatment35677
KeyConsult35678,keyMedecin4,KeyPatient25471,Name25471,FistName25471,NS35679,14,58.955785219897365,37.76983919989233,104.93594903078487,0,Pathology20,KeyTreatment35678
KeyConsult35679,keyMedecin23,KeyPatient35531,Name35531,FistName35531,NS35680,41,75.65744950978495,40.62052384263507,77.9729548468939,0,Pathology93,KeyTreatment35679
KeyConsult35680,keyMedecin28,KeyPatient31502,Name31502,FistName31502,NS35681,44,73.75221010327024,40.43096094075738,83.353604899449,1,Pathology98,KeyTreatment35680
KeyConsult35681,keyMedecin21,KeyPatient17471,Name17471,FistName17471,NS35682,15,63.66243034823306,37.49478673042993,118.0402981448982,1,Pathology11,KeyTreatment35681
KeyConsult35682,keyMedecin9,KeyPatient25740,Name25740,FistName25740,NS35683,21,59.88494712880856,37.52105869997737,89.23938506727794,0,Pathology57,KeyTreatment35682
KeyConsult35683,keyMedecin29,KeyPatient16056,Name16056,FistName16056,NS35684,19,59.07355729926325,37.64112895365813,101.1959365078644,0,Pathology29,KeyTreatment35683
KeyConsult35684,keyMedecin27,KeyPatient574,Name574,FistName574,NS35685,35,69.18435881371644,38.77014484417791,112.12099864612384,0,Pathology64,KeyTreatment35684
KeyConsult35685,keyMedecin9,KeyPatient2158,Name2158,FistName2158,NS35686,33,81.42929961028673,38.56022618480605,113.78125760037123,0,Pathology65,KeyTreatment35685
KeyConsult35686,keyMedecin4,KeyPatient13896,Name13896,FistName13896,NS35687,74,66.84057282452004,40.070564656347756,118.91193561492425,0,Pathology80,KeyTreatment35686
KeyConsult35687,keyMedecin7,KeyPatient43035,Name43035,FistName43035,NS35688,27,55.68221143911492,37.496028707498624,124.8082060408893,0,Pathology9,KeyTreatment35687
KeyConsult35688,keyMedecin13,KeyPatient28831,Name28831,FistName28831,NS35689,23,59.962251377490766,37.755090787011746,146.8802364566397,0,Pathology43,KeyTreatment35688
KeyConsult35689,keyMedecin27,KeyPatient8554,Name8554,FistName8554,NS35690,16,56.892270821459476,37.57943696645781,125.30816603988492,0,Pathology18,KeyTreatment35689
KeyConsult35690,keyMedecin27,KeyPatient34792,Name34792,FistName34792,NS35691,17,59.66006772417558,37.5400991051961,69.61587680807662,0,Pathology54,KeyTreatment35690
KeyConsult35691,keyMedecin11,KeyPatient8374,Name8374,FistName8374,NS35692,23,63.80583376999623,37.60325825863823,156.42933809998183,0,Pathology2,KeyTreatment35691
KeyConsult35692,keyMedecin22,KeyPatient46272,Name46272,FistName46272,NS35693,16,59.05558009563317,37.50995123735742,109.03280911944584,0,Pathology54,KeyTreatment35692
KeyConsult35693,keyMedecin26,KeyPatient36335,Name36335,FistName36335,NS35694,76,72.91856123989655,39.901343811539675,119.54031452684043,0,Pathology80,KeyTreatment35693
KeyConsult35694,keyMedecin21,KeyPatient26396,Name26396,FistName26396,NS35695,71,69.41838326280967,39.896823470463204,113.23799527411995,0,Pathology75,KeyTreatment35694
KeyConsult35695,keyMedecin9,KeyPatient11827,Name11827,FistName11827,NS35696,19,60.69517531442924,37.479234379039504,96.18889236197111,0,Pathology16,KeyTreatment35695
KeyConsult35696,keyMedecin1,KeyPatient29179,Name29179,FistName29179,NS35697,16,60.636390755286214,37.55254739331418,119.11551741041713,0,Pathology38,KeyTreatment35696
KeyConsult35697,keyMedecin12,KeyPatient38931,Name38931,FistName38931,NS35698,54,80.32788775928826,37.886577666888456,90.62914557112322,0,Pathology81,KeyTreatment35697
KeyConsult35698,keyMedecin26,KeyPatient21523,Name21523,FistName21523,NS35699,15,56.67686649119904,37.4580566114569,159.7943597483907,0,Pathology31,KeyTreatment35698
KeyConsult35699,keyMedecin16,KeyPatient31079,Name31079,FistName31079,NS35700,25,60.105677637044096,37.46639639297899,130.7507675098771,0,Pathology29,KeyTreatment35699
KeyConsult35700,keyMedecin12,KeyPatient31271,Name31271,FistName31271,NS35701,18,60.66782668223292,37.525460078695666,112.8139670598669,0,Pathology37,KeyTreatment35700
KeyConsult35701,keyMedecin5,KeyPatient1830,Name1830,FistName1830,NS35702,40,72.78823652766128,38.44332447908644,109.19762499704461,0,Pathology64,KeyTreatment35701
KeyConsult35702,keyMedecin2,KeyPatient2747,Name2747,FistName2747,NS35703,44,80.54258000649638,40.32733485877487,82.90270688717648,1,Pathology99,KeyTreatment35702
KeyConsult35703,keyMedecin22,KeyPatient8293,Name8293,FistName8293,NS35704,36,68.64635648463091,38.66690377760398,102.12000217087503,0,Pathology69,KeyTreatment35703
KeyConsult35704,keyMedecin29,KeyPatient34384,Name34384,FistName34384,NS35705,44,79.94899216367605,37.93595424224657,94.14716564839956,0,Pathology86,KeyTreatment35704
KeyConsult35705,keyMedecin5,KeyPatient14028,Name14028,FistName14028,NS35706,20,59.649814000201204,37.43571138085354,139.38642477834495,0,Pathology53,KeyTreatment35705
KeyConsult35706,keyMedecin24,KeyPatient37787,Name37787,FistName37787,NS35707,27,62.43970726909903,37.454028909294465,136.57917716842752,0,Pathology50,KeyTreatment35706
KeyConsult35707,keyMedecin26,KeyPatient28451,Name28451,FistName28451,NS35708,20,55.257286585553054,37.44930575926846,95.176762122539,0,Pathology32,KeyTreatment35707
KeyConsult35708,keyMedecin18,KeyPatient41208,Name41208,FistName41208,NS35709,33,70.02702779683288,38.72677379757037,114.5955957984042,0,Pathology65,KeyTreatment35708
KeyConsult35709,keyMedecin12,KeyPatient29932,Name29932,FistName29932,NS35710,24,58.45995928090009,37.514981955859774,143.6899477938306,0,Pathology20,KeyTreatment35709
KeyConsult35710,keyMedecin16,KeyPatient15333,Name15333,FistName15333,NS35711,19,60.17910418490267,37.472435525862814,144.09165159711725,0,Pathology44,KeyTreatment35710
KeyConsult35711,keyMedecin3,KeyPatient36481,Name36481,FistName36481,NS35712,45,72.15234234955531,37.88280642642699,89.04004396893181,0,Pathology89,KeyTreatment35711
KeyConsult35712,keyMedecin24,KeyPatient44292,Name44292,FistName44292,NS35713,19,62.06552237975271,37.48156973200662,107.98451476918763,0,Pathology20,KeyTreatment35712
KeyConsult35713,keyMedecin3,KeyPatient28444,Name28444,FistName28444,NS35714,65,66.60241507946243,39.875777326560865,123.8180717525358,1,Pathology75,KeyTreatment35713
KeyConsult35714,keyMedecin23,KeyPatient4841,Name4841,FistName4841,NS35715,22,62.906727143037884,37.51890622377458,109.4196765688688,0,Pathology52,KeyTreatment35714
KeyConsult35715,keyMedecin18,KeyPatient2506,Name2506,FistName2506,NS35716,18,60.376324396727405,37.488348890664994,108.07859751295352,0,Pathology39,KeyTreatment35715
KeyConsult35716,keyMedecin8,KeyPatient16247,Name16247,FistName16247,NS35717,13,60.10547899761032,37.36618156625301,136.02674420468918,1,Pathology9,KeyTreatment35716
KeyConsult35717,keyMedecin25,KeyPatient46066,Name46066,FistName46066,NS35718,20,59.04388544569394,37.548738388212776,140.23493515050822,0,Pathology9,KeyTreatment35717
KeyConsult35718,keyMedecin6,KeyPatient46283,Name46283,FistName46283,NS35719,18,57.36255742459689,37.43651174593841,112.0026890220636,0,Pathology40,KeyTreatment35718
KeyConsult35719,keyMedecin24,KeyPatient34456,Name34456,FistName34456,NS35720,35,77.70513822347205,38.420798015720905,117.77439257682532,0,Pathology68,KeyTreatment35719
KeyConsult35720,keyMedecin2,KeyPatient26798,Name26798,FistName26798,NS35721,23,60.03933324152393,37.441567763379204,114.9769333189243,0,Pathology48,KeyTreatment35720
KeyConsult35721,keyMedecin24,KeyPatient17935,Name17935,FistName17935,NS35722,26,59.76049729144349,37.56740999216436,115.15992012363641,0,Pathology7,KeyTreatment35721
KeyConsult35722,keyMedecin8,KeyPatient4636,Name4636,FistName4636,NS35723,34,75.02443258212973,40.6998307811296,78.44949833733634,0,Pathology98,KeyTreatment35722
KeyConsult35723,keyMedecin17,KeyPatient17499,Name17499,FistName17499,NS35724,16,65.15780970348386,37.40347113936049,138.68448475573314,0,Pathology3,KeyTreatment35723
KeyConsult35724,keyMedecin14,KeyPatient31915,Name31915,FistName31915,NS35725,28,62.49713300778742,37.42151371997296,122.17462312369983,0,Pathology7,KeyTreatment35724
KeyConsult35725,keyMedecin20,KeyPatient24112,Name24112,FistName24112,NS35726,26,59.56249103355127,37.57327584001752,162.85513549097553,1,Pathology37,KeyTreatment35725
KeyConsult35726,keyMedecin12,KeyPatient35359,Name35359,FistName35359,NS35727,23,59.89315306161781,37.41761429263691,96.69303195234977,0,Pathology48,KeyTreatment35726
KeyConsult35727,keyMedecin25,KeyPatient49405,Name49405,FistName49405,NS35728,23,58.364035613882145,37.495937004279405,110.93817835255555,0,Pathology8,KeyTreatment35727
KeyConsult35728,keyMedecin4,KeyPatient32027,Name32027,FistName32027,NS35729,18,61.727816119022876,37.527358279642755,91.80002824395861,0,Pathology58,KeyTreatment35728
KeyConsult35729,keyMedecin18,KeyPatient41452,Name41452,FistName41452,NS35730,25,61.512363653923146,37.545963256168925,143.2561208589958,0,Pathology59,KeyTreatment35729
KeyConsult35730,keyMedecin5,KeyPatient41197,Name41197,FistName41197,NS35731,51,82.00211145060446,37.951248802601334,92.04861447961102,1,Pathology90,KeyTreatment35730
KeyConsult35731,keyMedecin22,KeyPatient38170,Name38170,FistName38170,NS35732,26,56.78714759179968,37.590212198208505,115.28375181447421,0,Pathology20,KeyTreatment35731
KeyConsult35732,keyMedecin14,KeyPatient22880,Name22880,FistName22880,NS35733,31,60.85879777835876,37.61706726545571,122.90221402094275,0,Pathology9,KeyTreatment35732
KeyConsult35733,keyMedecin12,KeyPatient40721,Name40721,FistName40721,NS35734,52,83.62218111336055,38.18255196478154,90.85957375288801,1,Pathology89,KeyTreatment35733
KeyConsult35734,keyMedecin29,KeyPatient14421,Name14421,FistName14421,NS35735,31,75.15487104798754,38.48384956225771,114.77756042592846,0,Pathology65,KeyTreatment35734
KeyConsult35735,keyMedecin20,KeyPatient21971,Name21971,FistName21971,NS35736,20,52.81512395719564,37.4223093988211,141.10622155171495,0,Pathology4,KeyTreatment35735
KeyConsult35736,keyMedecin22,KeyPatient44401,Name44401,FistName44401,NS35737,34,78.96938261341542,38.26812243128409,105.3192629422934,0,Pathology63,KeyTreatment35736
KeyConsult35737,keyMedecin10,KeyPatient33791,Name33791,FistName33791,NS35738,15,61.43557088470904,37.45299089187934,155.75605640285153,0,Pathology46,KeyTreatment35737
KeyConsult35738,keyMedecin18,KeyPatient38863,Name38863,FistName38863,NS35739,25,53.926271379005826,37.5927709399152,110.2923563143121,0,Pathology12,KeyTreatment35738
KeyConsult35739,keyMedecin7,KeyPatient9118,Name9118,FistName9118,NS35740,23,61.89334332590151,37.49800138624128,120.53239635921128,0,Pathology17,KeyTreatment35739
KeyConsult35740,keyMedecin17,KeyPatient34251,Name34251,FistName34251,NS35741,24,60.764488957326314,37.39220373335666,156.99941447472946,0,Pathology27,KeyTreatment35740
KeyConsult35741,keyMedecin29,KeyPatient5179,Name5179,FistName5179,NS35742,24,61.54975005154339,37.50789611691095,115.59152795326123,0,Pathology12,KeyTreatment35741
KeyConsult35742,keyMedecin10,KeyPatient665,Name665,FistName665,NS35743,49,81.5745820934297,38.08857952857046,90.32217086821836,1,Pathology85,KeyTreatment35742
KeyConsult35743,keyMedecin4,KeyPatient27073,Name27073,FistName27073,NS35744,41,75.4877510801329,37.89507884183824,92.5218199129012,0,Pathology89,KeyTreatment35743
KeyConsult35744,keyMedecin16,KeyPatient28876,Name28876,FistName28876,NS35745,23,59.21375254397451,37.5995425545795,137.41768464586548,0,Pathology32,KeyTreatment35744
KeyConsult35745,keyMedecin3,KeyPatient13159,Name13159,FistName13159,NS35746,19,61.101969490229344,37.33915772783389,114.31784991987531,1,Pathology29,KeyTreatment35745
KeyConsult35746,keyMedecin1,KeyPatient68,Name68,FistName68,NS35747,25,58.12189204613814,37.63006660867427,94.23047445101966,0,Pathology31,KeyTreatment35746
KeyConsult35747,keyMedecin22,KeyPatient44011,Name44011,FistName44011,NS35748,21,66.42533797476558,37.67236518169754,132.5844218484396,0,Pathology40,KeyTreatment35747
KeyConsult35748,keyMedecin12,KeyPatient14074,Name14074,FistName14074,NS35749,29,56.89252250213433,37.51075769024259,75.30865075620748,0,Pathology50,KeyTreatment35748
KeyConsult35749,keyMedecin27,KeyPatient48012,Name48012,FistName48012,NS35750,25,65.23925474250395,37.51081854182348,113.38590106402121,0,Pathology7,KeyTreatment35749
KeyConsult35750,keyMedecin21,KeyPatient22565,Name22565,FistName22565,NS35751,72,71.61649618751925,40.0293040725446,124.95317544235522,0,Pathology78,KeyTreatment35750
KeyConsult35751,keyMedecin16,KeyPatient6800,Name6800,FistName6800,NS35752,21,58.969231024349206,37.355040395969326,109.61274552098551,0,Pathology59,KeyTreatment35751
KeyConsult35752,keyMedecin12,KeyPatient11119,Name11119,FistName11119,NS35753,77,73.4288364381264,39.99147889678176,120.01819447856715,0,Pathology75,KeyTreatment35752
KeyConsult35753,keyMedecin24,KeyPatient17962,Name17962,FistName17962,NS35754,73,71.65803637845273,40.10156864811154,124.15192450492715,0,Pathology75,KeyTreatment35753
KeyConsult35754,keyMedecin13,KeyPatient29319,Name29319,FistName29319,NS35755,21,61.99764721463292,37.373698092602716,110.61584725709805,0,Pathology6,KeyTreatment35754
KeyConsult35755,keyMedecin15,KeyPatient3835,Name3835,FistName3835,NS35756,23,56.64844560356901,37.70052726242405,108.1860617663896,0,Pathology38,KeyTreatment35755
KeyConsult35756,keyMedecin17,KeyPatient34319,Name34319,FistName34319,NS35757,19,65.67220590802472,37.392940255262,91.55747974799934,0,Pathology51,KeyTreatment35756
KeyConsult35757,keyMedecin20,KeyPatient4167,Name4167,FistName4167,NS35758,15,65.95618374504748,37.48920062510668,135.3328584791945,0,Pathology45,KeyTreatment35757
KeyConsult35758,keyMedecin23,KeyPatient45583,Name45583,FistName45583,NS35759,40,79.16441961862533,37.801598300099585,91.3835014896705,1,Pathology82,KeyTreatment35758
KeyConsult35759,keyMedecin22,KeyPatient1825,Name1825,FistName1825,NS35760,14,62.44083488498449,37.62653922703441,82.66374168669996,0,Pathology4,KeyTreatment35759
KeyConsult35760,keyMedecin17,KeyPatient12888,Name12888,FistName12888,NS35761,16,59.13694448556923,37.45526887412711,110.41035603085517,0,Pathology44,KeyTreatment35760
KeyConsult35761,keyMedecin16,KeyPatient45573,Name45573,FistName45573,NS35762,41,73.06727791998362,38.394926746311086,111.09792790987655,1,Pathology63,KeyTreatment35761
KeyConsult35762,keyMedecin18,KeyPatient16790,Name16790,FistName16790,NS35763,18,62.40847658085305,37.384386737306464,131.65956034374332,0,Pathology49,KeyTreatment35762
KeyConsult35763,keyMedecin1,KeyPatient44500,Name44500,FistName44500,NS35764,22,56.77216643991945,37.54847410992911,124.58462374715931,1,Pathology8,KeyTreatment35763
KeyConsult35764,keyMedecin26,KeyPatient10942,Name10942,FistName10942,NS35765,19,58.56044055165419,37.36843051445748,118.59577324998146,0,Pathology7,KeyTreatment35764
KeyConsult35765,keyMedecin23,KeyPatient13560,Name13560,FistName13560,NS35766,25,54.91190495974136,37.245936628240955,125.3859289698389,0,Pathology14,KeyTreatment35765
KeyConsult35766,keyMedecin10,KeyPatient49547,Name49547,FistName49547,NS35767,13,63.876680434663946,37.653292797919214,73.44644641725132,0,Pathology20,KeyTreatment35766
KeyConsult35767,keyMedecin16,KeyPatient36736,Name36736,FistName36736,NS35768,21,60.727777711034996,37.59352554609184,124.74160287255393,0,Pathology33,KeyTreatment35767
KeyConsult35768,keyMedecin9,KeyPatient6935,Name6935,FistName6935,NS35769,18,58.18326928726615,37.51523328902278,127.97334172569606,0,Pathology39,KeyTreatment35768
KeyConsult35769,keyMedecin15,KeyPatient6367,Name6367,FistName6367,NS35770,50,65.70077315904646,39.86955690542299,116.74262350597392,0,Pathology78,KeyTreatment35769
KeyConsult35770,keyMedecin6,KeyPatient23745,Name23745,FistName23745,NS35771,23,58.641948325541485,37.58835545537227,125.60796557195411,0,Pathology51,KeyTreatment35770
KeyConsult35771,keyMedecin12,KeyPatient37437,Name37437,FistName37437,NS35772,21,64.65554529178203,37.729750271758554,107.81480692868732,0,Pathology15,KeyTreatment35771
KeyConsult35772,keyMedecin25,KeyPatient49181,Name49181,FistName49181,NS35773,16,58.15135706889025,37.67541020180612,109.28019784969803,0,Pathology39,KeyTreatment35772
KeyConsult35773,keyMedecin19,KeyPatient14992,Name14992,FistName14992,NS35774,63,64.42320848568258,39.98897563146199,120.20629939893941,0,Pathology74,KeyTreatment35773
KeyConsult35774,keyMedecin23,KeyPatient17222,Name17222,FistName17222,NS35775,19,59.73410718058635,37.39076342606005,144.07895309580107,0,Pathology41,KeyTreatment35774
KeyConsult35775,keyMedecin14,KeyPatient9865,Name9865,FistName9865,NS35776,76,73.06165461812013,40.06421769092525,116.07261598204626,0,Pathology71,KeyTreatment35775
KeyConsult35776,keyMedecin4,KeyPatient28879,Name28879,FistName28879,NS35777,11,59.93379217055778,37.49802556182463,119.3689952992837,0,Pathology2,KeyTreatment35776
KeyConsult35777,keyMedecin1,KeyPatient37924,Name37924,FistName37924,NS35778,17,58.71195510655106,37.35401626544023,114.83884288598868,1,Pathology43,KeyTreatment35777
KeyConsult35778,keyMedecin11,KeyPatient13825,Name13825,FistName13825,NS35779,24,63.95002558364436,37.5158570974226,132.56726793411,0,Pathology27,KeyTreatment35778
KeyConsult35779,keyMedecin3,KeyPatient42995,Name42995,FistName42995,NS35780,36,76.43017933557826,38.450550380124376,112.09070598045349,0,Pathology62,KeyTreatment35779
KeyConsult35780,keyMedecin24,KeyPatient30423,Name30423,FistName30423,NS35781,15,58.83540344040159,37.4417369181251,124.51446423459315,0,Pathology50,KeyTreatment35780
KeyConsult35781,keyMedecin6,KeyPatient39580,Name39580,FistName39580,NS35782,40,69.33627728471154,40.30923481449084,78.08588758743666,0,Pathology98,KeyTreatment35781
KeyConsult35782,keyMedecin26,KeyPatient18827,Name18827,FistName18827,NS35783,67,72.25390844338959,40.10861262955155,115.24205599390758,0,Pathology74,KeyTreatment35782
KeyConsult35783,keyMedecin13,KeyPatient47193,Name47193,FistName47193,NS35784,22,56.785287902584706,37.382965229421494,128.62996352325254,0,Pathology25,KeyTreatment35783
KeyConsult35784,keyMedecin16,KeyPatient14575,Name14575,FistName14575,NS35785,20,60.66135766582132,37.66863732561043,131.79571445290097,0,Pathology4,KeyTreatment35784
KeyConsult35785,keyMedecin6,KeyPatient24326,Name24326,FistName24326,NS35786,44,72.83175986631441,40.48267427547203,81.99285849378774,0,Pathology99,KeyTreatment35785
KeyConsult35786,keyMedecin18,KeyPatient30583,Name30583,FistName30583,NS35787,41,76.76769887219953,38.43363281684514,107.45395271400558,0,Pathology65,KeyTreatment35786
KeyConsult35787,keyMedecin24,KeyPatient31512,Name31512,FistName31512,NS35788,27,66.08927286610847,37.496070893570064,122.18540312087868,1,Pathology9,KeyTreatment35787
KeyConsult35788,keyMedecin23,KeyPatient7430,Name7430,FistName7430,NS35789,17,65.42995936167709,37.573273896478874,75.32608630597342,0,Pathology10,KeyTreatment35788
KeyConsult35789,keyMedecin8,KeyPatient6676,Name6676,FistName6676,NS35790,18,64.90238230096698,37.45978356219159,74.51788405415714,0,Pathology58,KeyTreatment35789
KeyConsult35790,keyMedecin27,KeyPatient49357,Name49357,FistName49357,NS35791,73,68.0727860865847,40.045249684116605,115.83633476541428,1,Pathology71,KeyTreatment35790
KeyConsult35791,keyMedecin29,KeyPatient21896,Name21896,FistName21896,NS35792,40,77.58160549817946,38.05052442880227,91.54896076666572,1,Pathology86,KeyTreatment35791
